date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2013-01-29,2.4033640574884552e-09,2.474028744951004e-09,0.11030364585536676,0.10710052645458615,0.10732632575675295,0.24396036429629978,0.16255047454733562,0.15727196309547942,0.11148669511678654
2013-01-30,2.3967469409827564e-09,2.4685945161997204e-09,0.11010791968138336,0.10642326183821008,0.10729972617123974,0.2441849325691214,0.16314266952921241,0.15724005165661215,0.11160143368887933
2013-01-31,2.377570291683838e-09,2.4631565093615046e-09,0.1101712558644205,0.1061749307701336,0.10760621099806075,0.24413478879163494,0.16373322806163482,0.15698206833478653,0.11119751233860195
2013-02-01,2.3876679576284276e-09,2.4663042548102788e-09,0.11074109183741104,0.10635502261248811,0.10794828865177593,0.24416301863110118,0.16287460396768655,0.15696702965017192,0.11095093979539311
2013-02-04,4.813631815188558e-10,4.978550453867642e-10,0.11060202611114037,0.09978351649371413,0.10762073141872149,0.25105905541874207,0.1634173759580258,0.15681097921542303,0.11070631440501486
2013-02-05,4.792247952248911e-10,4.973948462127765e-10,0.11062029875150248,0.0997464566822937,0.10783293861106821,0.25164403704080296,0.16230815507585977,0.15702716307349823,0.11082094978835488
2013-02-06,4.791329323073414e-10,4.97112624848416e-10,0.11067526827111487,0.09965058207036394,0.1076663975104013,0.25167734742657405,0.16260027616334236,0.1568011631182059,0.11092896446375199
2013-02-07,4.764281091389841e-10,4.956842480721266e-10,0.11032663642827491,0.09949659295496659,0.1076328804990471,0.25294759481321055,0.16277144204331923,0.15617222089806015,0.11065263139100921
2013-02-08,4.776016402451182e-10,4.986351899261026e-10,0.11020288663166683,0.09955129577472378,0.10820775697076657,0.25188812532589805,0.16221931495878206,0.15679881878941987,0.11113180057250616
2013-02-11,1.471967387132216e-10,1.5226826980853869e-10,0.11066566067537485,0.09944347557906082,0.10838733814017602,0.2518013775413298,0.162561254427771,0.15641973531719036,0.11072115801963207
2013-02-12,1.4702864377055145e-10,1.5242549605686093e-10,0.11135805246309557,0.09971988713968974,0.10784776276862239,0.251117785806168,0.16299918228219015,0.15598143964409497,0.11097588959668503
2013-02-13,1.4745555046719932e-10,1.528699442141976e-10,0.1110355885002504,0.10019267834368345,0.10774137211508056,0.25122206883544246,0.16289282324098392,0.15577161046821525,0.11114385819601857
2013-02-14,1.4699739253811834e-10,1.542198535407875e-10,0.11143095689595105,0.1003580257479899,0.10747285663006044,0.25180511382208015,0.16159992987066418,0.15612487246866108,0.11120824426337586
2013-02-15,1.468635616307825e-10,1.5235143378075457e-10,0.11085846703031065,0.10034103018582338,0.10733024709152066,0.2519747633304891,0.16184647760535115,0.15638266676775056,0.11126634768953944
2013-02-19,4.473953914127056e-11,4.696814462311292e-11,0.11104690603867942,0.100286028049752,0.1072085042915692,0.2525359589251786,0.16198382998210628,0.1561283242677699,0.11081044835323678
2013-02-20,4.3830173779401486e-11,4.635236260178374e-11,0.11024677994472803,0.09976587835582484,0.10658544587384138,0.2540805696528772,0.16296684754639,0.15636442442635495,0.10999005410980112
2013-02-21,4.36022552424343e-11,4.621561858627137e-11,0.10981331963027133,0.0994315093218411,0.10614618534503346,0.2559112064050611,0.162915170137275,0.15627071777871168,0.10951189129198853
2013-02-22,4.3834380457664635e-11,4.6335368351465326e-11,0.11032225241170683,0.09943266814011396,0.10660833346931368,0.25537729980846247,0.16326516768573515,0.1557299208582725,0.10926435753622556
2013-02-25,8.75507389063883e-12,9.242835285729369e-12,0.10894592600313918,0.09884710276031239,0.07028815899025578,0.25568187230449013,0.16424133106745645,0.19281646953723502,0.10917913931911327
2013-02-26,8.81142426251725e-12,9.294668366598248e-12,0.10905100484352569,0.09901976263639926,0.07039748106284148,0.2552080078799955,0.1640350836133823,0.19249339819418457,0.10979526175156513
2013-02-27,8.867278221699083e-12,9.330701262320666e-12,0.10950652558303511,0.09975889817176803,0.07019940779813494,0.2542147819602787,0.16368822557223664,0.19241492579332312,0.11021723510302556
2013-02-28,8.879863964354682e-12,9.307776032391988e-12,0.10927606735388322,0.09964576675471401,0.07002935951534604,0.25397911245396465,0.16419266848818528,0.19216069580567346,0.11071632961004563
2013-03-01,8.856550488351539e-12,9.290465859878679e-12,0.10924230213169964,0.09916288351161885,0.06992706968484244,0.2540449901774988,0.16398273957197707,0.19301158147164707,0.11062843343256895
2013-03-04,1.7744723044615003e-12,1.858059260688767e-12,0.10943326734665045,0.09830606047964843,0.019379305792576476,0.2542581010805762,0.1753226302318924,0.2324445348531148,0.11085610021190853
2013-03-05,1.7731451618068521e-12,1.8561137265441564e-12,0.10953488109231503,0.09896101310841227,0.019500021982759432,0.25321816370391553,0.17493701501475953,0.2327066385196741,0.11114226657453503
2013-03-06,1.7879161577820735e-12,1.8574638852161275e-12,0.11022077603002775,0.09891904768769556,0.019478838243115394,0.2525213083479778,0.17477096843574766,0.2330794039433282,0.11100965730846213
2013-03-07,1.792643254337304e-12,1.8666561288966094e-12,0.11099588425060979,0.0989744227610289,0.01952083290977223,0.2524797254851328,0.17396164637235245,0.2328839159954561,0.1111835722219885
2013-03-08,1.8005989098234933e-12,1.8687751085732683e-12,0.11089131929123033,0.09953831986916356,0.019487576941255063,0.25200693755511355,0.17368723409957962,0.232444224660506,0.11194438757948247
2013-03-11,3.6356065076518765e-13,3.759224940381017e-13,0.11135996567453839,0.0995297546422507,0.0,0.2514045367957831,0.1735030347193589,0.25236589917220853,0.1118368089951209
2013-03-12,3.642285511631755e-13,3.767581119074668e-13,0.11087405659970583,0.0990676080111898,0.0,0.2514163290997332,0.1732345566327533,0.2537678639343533,0.11163958572152355
2013-03-13,3.6227216887989933e-13,3.7482267048268993e-13,0.11085834579712452,0.09925695251979484,0.0,0.2513443442023479,0.17351121294152277,0.25309608365285235,0.11193306088562066
2013-03-14,3.634570743914001e-13,3.7890515183153163e-13,0.11127712237133551,0.09945602693370319,0.0,0.2514942681611366,0.17339685481188616,0.25262406482688887,0.11175166289430727
2013-03-15,3.639411661317582e-13,3.787862184921803e-13,0.11170561605788375,0.09957951602932366,0.0,0.25051440676310527,0.1746198690489605,0.2522033862346344,0.11137720586534981
2013-03-18,8.957636700831727e-14,9.257673011960784e-14,0.11127578182236704,0.09955319279474298,1.3802554722785235e-14,0.2512235248251597,0.1746943720702095,0.25206347865794204,0.11118964982938277
2013-03-19,8.908169070775316e-14,9.144393060055137e-14,0.11053042521996043,0.09933514842579294,1.37673043629349e-14,0.25300671678670433,0.17493930377236844,0.2519229848223134,0.11026542097266612
2013-03-20,8.905383541378869e-14,9.123564036282715e-14,0.11038508446322694,0.09867188352712655,1.3726897106650981e-14,0.25341673611823745,0.17484126780826786,0.2520205008819319,0.11066452720101527
2013-03-21,8.808341630324363e-14,9.134653763524363e-14,0.10974882401617975,0.09829790401551401,1.3659031904472592e-14,0.2542401840490467,0.17507703274344552,0.25220460790374993,0.11043144727187107
2013-03-22,8.755381393410633e-14,9.140063425206413e-14,0.10961254726296461,0.09833791840117304,1.36454632060135e-14,0.25472131632755063,0.17407521800654135,0.25227626172648693,0.11097673827509079
2013-03-25,1.7432999452222627e-14,1.8302916956462877e-14,0.10168500841523888,0.09772159598689735,2.096620952778699e-15,0.26313146304794083,0.17417003694452388,0.2522118134737997,0.1110800821315614
2013-03-26,1.7401733197186535e-14,1.8335691674704244e-14,0.10146781758028219,0.09736486997795779,2.0915063411544686e-15,0.26330055119103796,0.17428710351664664,0.2529205974740349,0.11065906026000273
2013-03-27,1.737222805670936e-14,1.8369338512525414e-14,0.10082205543032903,0.0972246800579393,2.0829788297840493e-15,0.26272266196402044,0.17485088279074304,0.25383814257736104,0.11054157717956939
2013-03-28,1.732126997228977e-14,1.819258339109332e-14,0.10041717487901938,0.09726712534884283,2.0730264314617955e-15,0.26200316083419517,0.17578358702015748,0.25433854820519497,0.1101904037125527
2013-04-01,3.4480963415660084e-15,3.653176338781889e-15,0.10016007060232046,0.0963092498352068,2.8627458098464684e-16,0.262498234027575,0.17579875269726636,0.2556131396923407,0.10962055314528335
2013-04-02,3.38603751244394e-15,3.602275441796284e-15,0.0999322182298862,0.09520935031160034,2.850328668106876e-16,0.26313688029634613,0.1749214553897713,0.2571794872527873,0.10962060851960148
2013-04-03,3.385455388531566e-15,3.5640370882486735e-15,0.09909534664295482,0.09540805509941189,2.850903583197494e-16,0.26239378831341315,0.17586313770150142,0.2577393653470295,0.10950030689568192
2013-04-04,3.3938811560308515e-15,3.5376700942184307e-15,0.09936865522223233,0.09524270733012546,2.8344282520883915e-16,0.26216841806617647,0.17644548195189064,0.2573222526738235,0.10945248475574429
2013-04-05,3.392075974638721e-15,3.5583818518926174e-15,0.09939981816220363,0.09540325307556467,2.8229130930984064e-16,0.2612133663463262,0.17785221985096486,0.25682064086392753,0.10931070170100599
2013-04-08,8.339371656239077e-16,8.716157175185692e-16,0.09966141023515088,0.09526367134040958,1.8782702499697569e-16,0.26225438478468216,0.17789625682611374,0.2551711346094759,0.10975314220416596
2013-04-09,8.434392311491872e-16,8.787333453490873e-16,0.09990391699360787,0.09553435044588966,1.8908893659585149e-16,0.26191098708531113,0.17730546286308377,0.25591520259706113,0.1094300800150446
2013-04-10,8.395664086661024e-16,8.733151590123531e-16,0.10011143578978803,0.0956963288050807,1.9021727422120172e-16,0.2608487031740144,0.17668512798373137,0.2572177663678023,0.10944063787958135
2013-04-11,8.385939073454991e-16,8.722747270993124e-16,0.09977830680916137,0.09542207225658061,1.8855725334407567e-16,0.2606410980759907,0.17611209319831223,0.258292608227688,0.10975382143226531
2013-04-12,8.247330328346373e-16,8.570751343025732e-16,0.09916869861632276,0.09470560783861812,1.8741470296979474e-16,0.26113292484334166,0.1765384635522004,0.2583114647955845,0.11014284035393082
2013-04-15,2.0384575659277606e-16,2.096317584996868e-16,0.09898166896286163,0.09362926447408347,7.477891238359487e-17,0.2620114631777194,0.17741770964983544,0.25860500522902247,0.10935488850647726
2013-04-16,2.0446180185310622e-16,2.0904086209700277e-16,0.09901376245901809,0.09348408377187362,7.457478383253177e-17,0.2629313189144936,0.17687897233734978,0.25842455872436293,0.10926730379290145
2013-04-17,2.0326874444157737e-16,2.0630735005562779e-16,0.09805854570023789,0.09276611641273433,7.370604709772467e-17,0.26303257639414057,0.17745740582143585,0.2595587669117191,0.10912658875973183
2013-04-18,2.0384321851243216e-16,2.09264894186139e-16,0.09758564999139105,0.09288638706781553,7.335638812980989e-17,0.2640303082639854,0.17906355215931138,0.25787336147840983,0.1085607410390864
2013-04-19,2.034886041364889e-16,2.0605208192291942e-16,0.09763073288139013,0.0921005080301724,7.247425577044646e-17,0.26456405328320853,0.1793105466179464,0.258002419388683,0.10839173979859912
2013-04-22,4.06017974585507e-17,4.118924326062868e-17,0.0974768197085784,0.09196740596462494,1.3050081596872138e-17,0.2644983935319669,0.1786105177036853,0.25887862658271227,0.10856823650843218
2013-04-23,4.0642250305888083e-17,4.1348304638760253e-17,0.09850016066566436,0.0919235526457978,1.309107338334245e-17,0.26453279701581744,0.17768973974297553,0.25852196772815994,0.10883178220158488
2013-04-24,4.1524545203085155e-17,4.2175022615099673e-17,0.09973474605143359,0.09347784614482267,1.3198543315941813e-17,0.2620174741408757,0.1794195300185339,0.2557272633266509,0.10962314031768314
2013-04-25,4.1818652028119e-17,4.204350973437394e-17,0.09993603613539717,0.09358932642777348,1.3191076483582677e-17,0.261830019601588,0.17876489870727272,0.2557538942561115,0.110125824871857
2013-04-26,4.1268120403737085e-17,4.201656046684958e-17,0.0996110192116868,0.09341493982937603,1.320042663094885e-17,0.2620387505260196,0.179213560297075,0.2559665403938204,0.109755189742022
2013-04-29,1.7723346871882167e-18,1.9205300025941355e-18,0.09960024692917567,0.09347789265540486,0.0,0.2617158215996226,0.17990583133747223,0.2556450742282492,0.10965513325007535
2013-04-30,1.777461191613914e-18,1.930811818337826e-18,0.10000422952379054,0.0936286448222373,0.0,0.26156374581101244,0.18063213974725814,0.2540632769667239,0.1101079631289778
2013-05-01,1.759469788629772e-18,1.915377190797412e-18,0.09964391883865924,0.09312171307838005,0.0,0.26332377551196556,0.1802241851256632,0.2533183262109102,0.11036808123442172
2013-05-02,1.7604292451460074e-18,1.9276482735141112e-18,0.09984135580758298,0.09365891489887487,0.0,0.2625412194497202,0.17881381199289662,0.2544369561015428,0.11070774174938246
2013-05-03,1.779742135215277e-18,1.9496186991144103e-18,0.10025133500706918,0.0946406502754775,0.0,0.261965993132484,0.17729616540370946,0.2544793875651755,0.11136646861608443
2013-05-06,0.0,0.0,0.10172203264650116,0.09562983491649896,0.0,0.26110470151992426,0.17552699890333742,0.25384013853575477,0.11217629347798357
2013-05-07,0.0,0.0,0.10156139861104829,0.09585389134303884,0.0,0.26129521189208715,0.1760209883617985,0.25291448971949265,0.11235402007253457
2013-05-08,0.0,0.0,0.10230368482001755,0.09635859111587618,0.0,0.2613404637896936,0.17428335842416856,0.253396519600029,0.11231738225021491
2013-05-09,0.0,0.0,0.10204087520885849,0.09681295116799524,0.0,0.2607286531723133,0.17245800606768125,0.25491184564023156,0.11304766874292008
2013-05-10,0.0,0.0,0.10190414921003293,0.09657215078784963,0.0,0.2603091062937704,0.17189960785697098,0.2560097755483063,0.1133052103030697
2013-05-13,0.0,0.0,0.10205652051066122,0.09603652043958862,0.0,0.2603302538133678,0.17071683073865568,0.25771791764044477,0.11314195685728196
2013-05-14,0.0,0.0,0.10267736456648913,0.09616762753327186,0.0,0.2605735896519482,0.17002021538415754,0.25750037247709096,0.11306083038704239
2013-05-15,0.0,0.0,0.10284759055302074,0.09584678547151154,0.0,0.26117703365560624,0.17036310353856196,0.25693920202788145,0.11282628475341798
2013-05-16,0.0,0.0,0.10300425796138682,0.0961404237856258,0.0,0.2617394114309159,0.17034169662147575,0.25635148361218163,0.11242272658841414
2013-05-17,0.0,0.0,0.10360092323189421,0.09688485198746921,0.0,0.26019693762954493,0.17070439472448076,0.2559356971262972,0.1126771953003137
2013-05-20,0.0,0.0,0.10434359547596816,0.09767068178616045,0.0,0.2588561872269906,0.1707329960689916,0.2554732574157778,0.1129232820261115
2013-05-21,0.0,0.0,0.10415965450228078,0.0973869524902738,0.0,0.258003617383321,0.17034573807653122,0.257151611909439,0.11295242563815429
2013-05-22,0.0,0.0,0.1037259421999323,0.09714683606777093,0.0,0.25921274772096126,0.16853306775582777,0.2587927761464165,0.11258863010909123
2013-05-23,0.0,0.0,0.10345497270335856,0.09721693714205758,0.0,0.25904360645193514,0.16796080412412154,0.25958294120952047,0.11274073836900675
2013-05-24,0.0,0.0,0.10363082028624276,0.09697287058660035,0.0,0.2616681121318804,0.16627726402342932,0.2589697091439073,0.11248122382793987
2013-05-28,1.5899634296760108e-13,1.5933122625025403e-13,0.10428523010268036,0.09711426047422964,8.031485014612233e-14,0.26111555721881097,0.16372839063597078,0.26061592924865207,0.11314063231925754
2013-05-29,1.606189855169703e-13,1.611179508379775e-13,0.10568511584768296,0.0978579521558802,8.118845297847224e-14,0.2595525417165207,0.16346196593949766,0.2599625686746527,0.11347985566536288
2013-05-30,1.606268153557438e-13,1.6024380920367333e-13,0.10662335863304312,0.09813249463528026,8.144425221057715e-14,0.2577305313170411,0.16338178995181588,0.2610068066821802,0.11312501878023713
2013-05-31,1.606018734891713e-13,1.5939718966221142e-13,0.10652785695724701,0.09872289591583636,8.194829045793362e-14,0.256907629710932,0.16494369788474023,0.25928987725807146,0.11360804227277096
2013-06-03,3.192084757027671e-14,3.181855146421351e-14,0.1060346991546995,0.09864045954437367,1.5517741885218582e-14,0.2582673226329652,0.16436304132264073,0.2592230225962619,0.11347145474897971
2013-06-04,3.200996375277994e-14,3.1695267563187004e-14,0.10549719994915717,0.09849463865772162,1.5511738565215186e-14,0.25937235842207884,0.1644574428769451,0.25865369866680693,0.11352466142721121
2013-06-05,3.1733448415971005e-14,3.176191102340858e-14,0.10522661401628977,0.09805220455710878,1.5573795637901543e-14,0.2598015611254283,0.16528467778023326,0.25843563017831545,0.11319931234254535
2013-06-06,3.1622876857345065e-14,3.1681226692266134e-14,0.10562796915950741,0.09768601556394643,1.545256518983987e-14,0.2582981723076085,0.16556320656698434,0.25957987157540874,0.11324476482646577
2013-06-07,3.152775357475611e-14,3.168868507681691e-14,0.10614763131910213,0.09831386200645142,1.5405011208828038e-14,0.25832478485776356,0.16454188047239526,0.2587633059229909,0.11390853542121798
2013-06-10,8.079983248333134e-15,8.052710442539434e-15,0.10622730038766212,0.09804645521355902,4.686418950796644e-15,0.25838918410974876,0.16453948600293908,0.25920139036475887,0.1135961839213114
2013-06-11,8.020527025015349e-15,7.98292696354233e-15,0.1051627931770201,0.09778980695924716,4.668418178512397e-15,0.25945645864152855,0.16453548717824412,0.2598390002688507,0.11321645377508872
2013-06-12,8.049281036408827e-15,8.002593320738838e-15,0.10493914442610618,0.09795189970674782,4.677390313908551e-15,0.2604116207463419,0.164330811252307,0.2594322458131579,0.11293427805531851
2013-06-13,8.076853608587173e-15,8.016829813523575e-15,0.10536094073602409,0.0979241163648408,4.6615511189852314e-15,0.25924372007437935,0.16455472796265752,0.2595606366143489,0.11335585824772862
2013-06-14,8.044862131173188e-15,7.965147736937046e-15,0.10431619882049506,0.09758892143982618,4.6412110569724695e-15,0.25944904763977616,0.1653073480957866,0.2599761840627259,0.11336229994136957
2013-06-17,2.0660863712283376e-15,2.0613984364594276e-15,0.1047216060930118,0.09778704709859293,1.3548199758931262e-15,0.26023214665254746,0.16487141668938127,0.2590602461150751,0.11332753735138595
2013-06-18,2.060353774316491e-15,2.0581717625816772e-15,0.10465239589602907,0.09821764336081815,1.355684515823409e-15,0.2593026231967598,0.16480104832729842,0.25936281588664284,0.11366347333244607
2013-06-19,2.080531406045294e-15,2.075062962224306e-15,0.10504395763689171,0.09842651113347253,1.3635113485797162e-15,0.2586079630079363,0.16385129849517907,0.2597232829668492,0.11434698675966566
2013-06-20,2.0821647990575252e-15,2.069472199215734e-15,0.1056016511864348,0.09881350908388406,1.3696876936118673e-15,0.2576490121335085,0.16357002523070893,0.25996683154610095,0.11439897081935725
2013-06-21,2.057655977618639e-15,2.0555954469548637e-15,0.10480690905526166,0.0980429388844504,1.3499855872354552e-15,0.2588570773733898,0.16431279163545504,0.26032426888254456,0.11365601416889305
2013-06-24,5.196027757837991e-16,5.197800627362252e-16,0.10376596919340297,0.09716776397284951,3.745648633750109e-16,0.2598672286047956,0.16549003941553866,0.26018536561368405,0.11352363319972782
2013-06-25,5.186077900655793e-16,5.223064655872318e-16,0.10486548856897117,0.09749018929540246,3.7469060427063466e-16,0.25820984450009254,0.16634223392081143,0.2594527725023715,0.11363947121234931
2013-06-26,5.148777965054407e-16,5.19306679488212e-16,0.10465478466815341,0.09727651142458148,3.724532488289266e-16,0.2578166222214823,0.16646400056022673,0.2600842680309671,0.1137038130945876
2013-06-27,5.116720855852921e-16,5.173280625087851e-16,0.1054035852901551,0.09767744428043963,3.7214335185685483e-16,0.2575053779260756,0.16586680110685936,0.259518428916644,0.11402836247982491
2013-06-28,5.109426214289487e-16,5.172394975717916e-16,0.10518071090547704,0.09750068744906748,3.7206662473102256e-16,0.2569271261404632,0.16693658071195966,0.2585581354142064,0.11489675937882493
2013-07-01,1.3183711826881537e-16,1.3334290059389463e-16,0.10523142535714052,0.0982284074705441,1.0270967950921019e-16,0.25813395765714475,0.16442381158178845,0.2585913509023566,0.11539104703102522
2013-07-02,1.3155863618734256e-16,1.337642848805501e-16,0.10544485979408974,0.09727670237165845,1.0297978673128005e-16,0.25871582492022005,0.16454427106369496,0.2583082595754211,0.1157100822749152
2013-07-03,1.317596888093679e-16,1.3384912766410487e-16,0.10525424061718407,0.09744574881268576,1.037129559439575e-16,0.2585259817859038,0.16413199420781271,0.25825578078188943,0.11638625379452394
2013-07-05,1.3154880374340742e-16,1.3438452237551326e-16,0.10625646468695188,0.09815523203339818,1.0351559664837981e-16,0.25702091243451686,0.1622851257510288,0.25961044873703526,0.11667181635706872
2013-07-08,3.71240454944042e-17,3.774498464076132e-17,0.1061561917321836,0.097595724795875,3.1092867807118094e-17,0.25739636165095914,0.16322540305070513,0.2588587302475249,0.11676758852275207
2013-07-09,3.745001626006959e-17,3.788069600833246e-17,0.10636107595334002,0.09832088021335694,3.100888913320012e-17,0.2576136894006576,0.163329743364793,0.25791157216588173,0.11646303890197057
2013-07-10,3.73514027944243e-17,3.75581067004666e-17,0.10547562790811985,0.09806452292601214,3.103395039302919e-17,0.2573157765189999,0.1638485697900207,0.25899065702402807,0.11630484583281936
2013-07-11,3.742339067693093e-17,3.732882200976379e-17,0.10498216079235473,0.09822563495196485,3.111516628464974e-17,0.2576858582423048,0.16414821949759453,0.2586419856083894,0.11631614090739152
2013-07-12,3.7188069771151485e-17,3.743406822043332e-17,0.10541206701098785,0.09735796892240535,3.1047097828165335e-17,0.257023059554112,0.1641964540497797,0.2594750862934876,0.11653536416922726
2013-07-15,1.4807614118725968e-15,0.0,0.10547395300284901,0.09733531519625564,7.429611185596775e-16,0.2564123246458133,0.16623632113968126,0.2587433326043445,0.11579875341105406
2013-07-16,1.4768949806648953e-15,0.0,0.10557604563223355,0.0972861348195772,7.470690207054948e-16,0.2567374908521134,0.16615774475361877,0.25850139063927496,0.11574119330318001
2013-07-17,1.4877895301298447e-15,0.0,0.10584177431897397,0.09738625115294613,7.463511132691861e-16,0.2567468301638857,0.16575785618880298,0.2586869934456586,0.11558029472973044
2013-07-18,1.4795277625816331e-15,0.0,0.10659064299163878,0.09777614844726433,7.399868868077057e-16,0.25605669946005233,0.16619034857763645,0.25784592164457787,0.11554023887882794
2013-07-19,1.4803793385944634e-15,0.0,0.10601812416238324,0.09819881554557688,7.232390106150552e-16,0.2560283936553709,0.1652598789314609,0.2597269092158946,0.1147678784893114
2013-07-22,0.0,0.0,0.10659887031706188,0.09813918209853581,4.121476136999192e-15,0.2551533573671172,0.16488287017637748,0.2606802376955013,0.11454548234540228
2013-07-23,0.0,0.0,0.10636263645642577,0.09823360754216644,4.111152264149883e-15,0.2550775299334455,0.1655702900146739,0.26017867829586183,0.11457725775742235
2013-07-24,0.0,0.0,0.1062853803040801,0.09811355855501996,4.165687484059721e-15,0.2550795721234004,0.16411778493039395,0.26146555623376494,0.11493814785333661
2013-07-25,0.0,0.0,0.10591473453602897,0.09772007002383355,4.1497654913400826e-15,0.25529468874334127,0.1649011338712338,0.26158844638202566,0.1145809264435326
2013-07-26,0.0,0.0,0.10560941297722089,0.09720826783352923,4.153594598057324e-15,0.25449906515688575,0.16517278092052254,0.26278289616287553,0.11472757694896192
2013-07-29,3.172506091853518e-10,2.8339863373923824e-10,0.10512081342404325,0.09720657707173276,1.6605686003493472e-10,0.25462307934655176,0.16590674296607316,0.26270912484170267,0.11443366158319038
2013-07-30,3.163376437524522e-10,2.827279519692069e-10,0.10502499226811046,0.0975773735952625,1.668248525798362e-10,0.254269569849982,0.16638334822270812,0.2626492981628923,0.11409541713515434
2013-07-31,3.1530448032621976e-10,2.837085843430896e-10,0.10509534284381242,0.09794208171471877,1.662786821636828e-10,0.2542542224850882,0.16519330699492957,0.26279993476117763,0.11471511043498159
2013-08-01,3.144135852056776e-10,2.853915304128808e-10,0.10570287690615845,0.09859987453283389,1.6635275894575052e-10,0.2537379782251575,0.16488909836384927,0.26176112069944196,0.11530905050640101
2013-08-02,3.158771614088806e-10,2.8385259799253177e-10,0.10554862091598426,0.09869632121410692,1.6691531907100324e-10,0.2536110582713875,0.1645196654551632,0.2616066233674322,0.1160177100092808
2013-08-05,6.28895206373122e-11,5.6225795801125986e-11,0.10556279004620471,0.09851284882010451,3.1973754050834394e-11,0.2543162769138625,0.1554197576499407,0.26178837412838835,0.1243999522904102
2013-08-06,6.25887707398375e-11,5.613539344627781e-11,0.1050731426486942,0.0982271658589116,3.1950111842962226e-11,0.2551678029869634,0.15533215300555947,0.26174927982373813,0.12445045552545878
2013-08-07,6.276159026898649e-11,5.6065263899977527e-11,0.10459491466619553,0.09829836632027839,3.19427409841731e-11,0.2545204876075571,0.15640127884178748,0.2625480200715148,0.12363693234189725
2013-08-08,6.346940981327552e-11,5.617584000984512e-11,0.10448682990905606,0.09840998203429058,3.193126518392707e-11,0.25498068603009894,0.15645392357205162,0.26163675290379923,0.12403182539912695
2013-08-09,6.409869942850275e-11,5.62335755204852e-11,0.10455241240500388,0.09848456206990255,3.190117072416694e-11,0.25491148923002677,0.15601245989972007,0.2617729142451847,0.12426616199792873
2013-08-12,1.6216491762237584e-11,1.4531535240876952e-11,0.10446641277275867,0.09892089985759597,9.561526171317557e-12,0.2549655515849083,0.1556576447244856,0.2615031261933985,0.12448636482654352
2013-08-13,1.6254671583154726e-11,1.453952877805315e-11,0.10484656459169281,0.0992289537620979,9.614655111165819e-12,0.25482569890936346,0.15462123196252547,0.26214943552215003,0.12432811521176129
2013-08-14,1.6338868769356324e-11,1.4579087295091797e-11,0.10520551689185254,0.09926073114202476,9.676516215811376e-12,0.25490810164331723,0.15475448552238913,0.2620048760708299,0.12386628868899195
2013-08-15,1.6472473379721815e-11,1.472439622710269e-11,0.10526609700147396,0.09967156450243758,9.669021004972365e-12,0.2547213465881607,0.15515757125920854,0.2615969602423576,0.12358646036549549
2013-08-16,1.6426951292949522e-11,1.473911051724451e-11,0.10558835134467123,0.10031025758725716,9.708845728807283e-12,0.25449565346710146,0.15413686388387354,0.26170378602219413,0.12376508765402752
2013-08-19,4.16896640231049e-12,3.787010640104124e-12,0.10467905838033596,0.1002173129728729,2.784811332391551e-12,0.25448178076113465,0.15350039967888676,0.2633427420541175,0.12377870614191128
2013-08-20,4.173063349160126e-12,3.7923994449926036e-12,0.10519115818756761,0.09992685321358939,2.7761529364813333e-12,0.2533544058722873,0.15421899865572763,0.26285218084080625,0.12445640321928016
2013-08-21,4.173837094930131e-12,3.8013254483797246e-12,0.10527472052982514,0.10001640010794474,2.791828464938761e-12,0.25337454814940463,0.1536533226939808,0.2633189307476723,0.12436207776040537
2013-08-22,4.19204964083176e-12,3.8291683277291356e-12,0.10570457703153491,0.10063266950944103,2.783292810637062e-12,0.25256323763011573,0.15337232949052962,0.2630546573271849,0.12467252900038937
2013-08-23,4.210915687383874e-12,3.8428335156153545e-12,0.10543433457161595,0.10029753489672022,2.7934440651706954e-12,0.25311411324446537,0.15409616112091193,0.26280673911975677,0.12425111703568258
2013-08-26,1.0845102784632592e-12,1.0055837165807043e-12,0.10526634696115,0.100567612177048,7.835289142785895e-13,0.2513860693189486,0.15370281534546074,0.26447086435834377,0.12460629183617516
2013-08-27,1.0788156072240255e-12,1.011747023066204e-12,0.1040105485775956,0.09976249646695813,7.793705296914687e-13,0.2531721301373884,0.15553396752353515,0.2634148441010055,0.12410601319064732
2013-08-28,1.0759627151635906e-12,1.0278997373602266e-12,0.10410146504935841,0.09978629909997981,7.793467831432253e-13,0.25108300215082796,0.1559709417722042,0.26436597473291706,0.1246923171918293
2013-08-29,1.0771877518877202e-12,1.0150692234873764e-12,0.10415208098201338,0.09987237869693702,7.819431165711512e-13,0.2515840142717528,0.15473390434957932,0.26462072702574224,0.125036894671101
2013-08-30,1.0774225922213465e-12,1.0166741027255479e-12,0.10387426418473847,0.09950225416600153,7.797426931239036e-13,0.252842426996351,0.15516041097192182,0.26411708424559666,0.12450355943251674
2013-09-03,2.7901258417923503e-13,2.666611334875018e-13,0.10450878623146147,0.09992414465398791,2.1557338720501416e-13,0.2521187248272014,0.15304885889226869,0.2652748320785132,0.12512465331580616
2013-09-04,2.7944645932375823e-13,2.6602016810425983e-13,0.10449592897529751,0.10015970281401651,2.1595155697274004e-13,0.2517572901214476,0.151867791123455,0.266256405595748,0.1254628813692741
2013-09-05,2.7994335418816855e-13,2.6694126619452536e-13,0.10476809238722437,0.10041319405935342,2.1610338670185333e-13,0.25139528238829223,0.1512609987973081,0.266647701505301,0.12551473086175788
