date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2013-05-13,0.0,0.0,0.0,0.0,0.0,0.40000097146112024,0.226637547562797,0.26155422412433194,0.11180725685175091
2013-05-14,0.0,0.0,0.0,0.0,0.0,0.40071621667537494,0.22590518685423133,0.26155625144742856,0.11182234502296529
2013-05-15,0.0,0.0,0.0,0.0,0.0,0.40141074711685243,0.2262292063622302,0.2608345409785857,0.11152550554233157
2013-05-16,0.0,0.0,0.0,0.0,0.0,0.4023393059334123,0.22623689283294982,0.2602794597224679,0.11114434151117007
2013-05-17,0.0,0.0,0.0,0.0,0.0,0.4007938578377535,0.22718659187861423,0.2603936930860016,0.11162585719763082
2013-05-20,6.2959086031447045e-18,6.379261985218944e-18,6.302921910903547e-18,6.309522322932515e-18,6.292211061688503e-18,0.3988367316476963,0.227737340264947,0.261303870513193,0.11212205757416363
2013-05-21,6.2620693189856635e-18,6.339697511755096e-18,6.2923430170658854e-18,6.291725512581147e-18,6.246516940543185e-18,0.397556742667,0.2272400022395833,0.26304277527578235,0.11216047981763427
2013-05-22,6.211741508236774e-18,6.3016546327870025e-18,6.261367469932743e-18,6.2714302710632016e-18,6.213103826407093e-18,0.39911553239483233,0.22465060064872786,0.26451982199592294,0.11171404496051685
2013-05-23,6.2366997663883725e-18,6.3269470563430405e-18,6.245414393030164e-18,6.2763615997302095e-18,6.233039195497771e-18,0.39888089609132116,0.22390226569833235,0.2653446321858598,0.11187220602448664
2013-05-24,6.213834664295081e-18,6.288562547840141e-18,6.250325693993939e-18,6.254896059323712e-18,6.2218028149361494e-18,0.4025547757202936,0.22145589027997653,0.2644764152115591,0.11151291878817086
2013-05-28,0.0,0.0,0.0,0.0,0.0,0.39991043665568476,0.21847369781885506,0.2692370236193812,0.11237884190607902
2013-05-29,0.0,0.0,0.0,0.0,0.0,0.3987476893828371,0.21879368716539088,0.2693937689356663,0.11306485451610576
2013-05-30,0.0,0.0,0.0,0.0,0.0,0.39681276047389924,0.21916368104737405,0.2710662371612154,0.11295732131751117
2013-05-31,0.0,0.0,0.0,0.0,0.0,0.3957328069359021,0.22136347107760493,0.2694104571454636,0.11349326484102937
2013-06-03,1.8614361591618802e-18,1.870623775477694e-18,1.854428751390876e-18,1.8625745998473756e-18,1.864268689337478e-18,0.397376394881371,0.2126144101478987,0.27678084256221763,0.11322835240851263
2013-06-04,1.864269823388676e-18,1.8610169274239564e-18,1.8426927716680314e-18,1.8574666984344337e-18,1.8611883015739215e-18,0.3985714180203185,0.21246721054648923,0.2758233352063519,0.11313803622684038
2013-06-05,1.846002916199123e-18,1.862747771761048e-18,1.8358158783564326e-18,1.8469593379450338e-18,1.866447746347985e-18,0.398763816428188,0.21328607642336372,0.27526831742805263,0.11268178972039572
2013-06-06,1.8408300187976057e-18,1.8592877746572397e-18,1.8440795544915066e-18,1.841321246676778e-18,1.853186575809276e-18,0.3967276935911863,0.21379174672069026,0.2766763573949596,0.11280420229316374
2013-06-07,1.8380260728193906e-18,1.8624952441098987e-18,1.8559119129834235e-18,1.8559157375209214e-18,1.8502350727710417e-18,0.3973594903774897,0.2127893520653583,0.2762167788593054,0.11363437869784662
2013-06-10,0.0,0.0,0.0,0.0,0.0,0.3973669160397504,0.2127289704179226,0.27660948385140066,0.11329462969092621
2013-06-11,0.0,0.0,0.0,0.0,0.0,0.39823651002235305,0.21231236858041783,0.27675360593411125,0.11269751546311788
2013-06-12,0.0,0.0,0.0,0.0,0.0,0.3995076795562906,0.21194486423115247,0.27618563800104734,0.11236181821150962
2013-06-13,0.0,0.0,0.0,0.0,0.0,0.398092872305595,0.21243479332183896,0.2765841902677783,0.1128881441047879
2013-06-14,0.0,0.0,0.0,0.0,0.0,0.39771768454738554,0.2130365434671864,0.2765468720696418,0.11269889991578637
2013-06-17,0.0,0.0,0.0,0.0,0.0,0.40134410406845195,0.21254440780306144,0.27566711670232347,0.11044437142616316
2013-06-18,0.0,0.0,0.0,0.0,0.0,0.4002607394919204,0.2126397353732144,0.27623076278641384,0.11086876234845139
2013-06-19,0.0,0.0,0.0,0.0,0.0,0.3996869112731596,0.2116782763215897,0.2769600721869969,0.11167474021825391
2013-06-20,0.0,0.0,0.0,0.0,0.0,0.39881699924983366,0.2116397649378542,0.27764596596626445,0.11189726984604753
2013-06-21,0.0,0.0,0.0,0.0,0.0,0.3996933120664892,0.2120735870731784,0.2773382317262256,0.11089486913410682
2013-06-24,1.4540683273065226e-07,1.1615946501936097e-07,1.449064408362593e-07,1.1687890002843644e-07,6.26576387551101e-08,0.40014726782255466,0.2129858025873063,0.27640625484558584,0.1104600887352759
2013-06-25,1.4543684193071696e-07,1.1697213995328606e-07,1.4675313058595427e-07,1.175159640701733e-07,6.281188680403807e-08,0.3984402321419645,0.21453757743962093,0.27621379454194733,0.11080780638650368
2013-06-26,1.4434963090128318e-07,1.1626715787553311e-07,1.4641649048856147e-07,1.1722494993024413e-07,6.241901597750103e-08,0.39771998739636893,0.21463338985538316,0.2768071131598104,0.11083892291119249
2013-06-27,1.436715665854578e-07,1.16002346408176e-07,1.476909475487231e-07,1.1788917953996211e-07,6.24630238499048e-08,0.39785094610531563,0.2141923791852128,0.27662979497489537,0.11132629201751214
2013-06-28,1.434219567640113e-07,1.1594628191801889e-07,1.4733265121178544e-07,1.1763911375362402e-07,6.243065093339063e-08,0.39683362074803524,0.21550654709226238,0.2755201508450051,0.1121390945440427
2013-07-01,3.2170089254607016e-07,2.758354012443506e-07,3.595669914318626e-07,2.5756473164816443e-07,9.27585213432607e-08,0.3990379963455636,0.212445196798309,0.2757910224176899,0.11272447701189944
2013-07-02,3.206798769020921e-07,2.764127418230359e-07,3.599130204306461e-07,2.547979401570002e-07,9.290352920053105e-08,0.3995120532455847,0.2123746872125131,0.2751960553075898,0.11291589952720395
2013-07-03,3.2124105573058826e-07,2.7664929665230655e-07,3.593419211605331e-07,2.552972335343062e-07,9.35856745476361e-08,0.3993072789551236,0.21188946817610013,0.2752010592657412,0.11360088748785356
2013-07-05,3.216876606691316e-07,2.785879276341405e-07,3.638502356936286e-07,2.579263312749604e-07,9.368739590435275e-08,0.39817180807359387,0.21013280431334427,0.2774733214470159,0.11422075042649478
2013-07-08,9.673015998138953e-08,8.779423536741906e-08,1.0321453556996579e-07,8.520354288285664e-08,5.6481390340553554e-08,0.39830146226270235,0.21112891324600117,0.27637832873000373,0.11419086633742859
2013-07-09,9.766133064735815e-08,8.818378075234548e-08,1.0350045796613134e-07,8.59085986376378e-08,5.637607333818315e-08,0.39897203076400983,0.21144102677990528,0.27559797071809966,0.11398854010774401
2013-07-10,9.728659581615174e-08,8.732727719600435e-08,1.025149330033153e-07,8.558117798813966e-08,5.635353188270631e-08,0.39802961971443795,0.2118566484914948,0.27641699881234216,0.11369630391820926
2013-07-11,9.741576322188947e-08,8.674221883183143e-08,1.0197425335587048e-07,8.567047977940064e-08,5.646719552205714e-08,0.3983635339768188,0.21211707663558105,0.27587966483199033,0.11363929628569913
2013-07-12,9.678960778308994e-08,8.697456359526479e-08,1.0237745872982264e-07,8.490179029191946e-08,5.63357514253366e-08,0.3972830799790336,0.21214960113306097,0.2767294104587048,0.11383748105002854
2013-07-15,2.294735836323377e-08,2.0245141543371952e-08,2.4478309035150694e-08,1.974202238263627e-08,1.203350916297008e-08,0.3974871665680883,0.04060827806367618,0.31871454272632155,0.24318991319557348
2013-07-16,2.288593044083192e-08,2.021873872530838e-08,2.4500386258524837e-08,1.9730745693370458e-08,1.2099245353845524e-08,0.39796498040879075,0.04058640580605542,0.3183955184147135,0.24305299593539395
2013-07-17,2.3059190493179414e-08,2.027362650999836e-08,2.456678082984936e-08,1.975485279249312e-08,1.208994543596766e-08,0.39805607381380803,0.040496521957114354,0.31868546458066543,0.24276183990401623
2013-07-18,2.2979043391884297e-08,2.0408156144575077e-08,2.4792281199126118e-08,1.9875375519034058e-08,1.2011892782341384e-08,0.3978153853464791,0.04068700014155298,0.3183128684323868,0.24318464601283213
2013-07-19,2.2982509199249374e-08,2.0562580735312007e-08,2.4648649202634162e-08,1.9952819221272205e-08,1.1735047934480222e-08,0.3976025533373325,0.04044202591544554,0.32049885198393363,0.24145646888168204
2013-07-22,4.911822117722105e-08,4.2610300759976124e-08,4.90284627584142e-08,4.9716244549315476e-08,4.767811275467788e-08,0.3964768740975668,0.011650043471169118,0.3479323011108206,0.24394054316910158
2013-07-23,4.9376796574466275e-08,4.2779810093918446e-08,4.8952659015898566e-08,4.979749463873748e-08,4.759061832050165e-08,0.39662519160066245,0.011706469429760632,0.3474960424660417,0.24417205800615666
2013-07-24,4.9117504016950755e-08,4.247890378216171e-08,4.880055104782182e-08,4.961813427324783e-08,4.81070219663024e-08,0.39568334832431734,0.011576124122180098,0.34838275383193357,0.24435753559945406
2013-07-25,4.937057290487257e-08,4.2579953011694954e-08,4.8640427373527605e-08,4.9429358791477334e-08,4.793305918183958e-08,0.39609893880407365,0.011633783429565616,0.34861857664109386,0.2436484631718958
2013-07-26,4.9060327352402677e-08,4.2361938743026347e-08,4.846684607084267e-08,4.9136649790087725e-08,4.794428310379213e-08,0.39459285877244715,0.011644931667049227,0.3499694961347122,0.24379247645574645
2013-07-29,8.733808180641188e-09,6.442794630918874e-09,8.179239500478587e-09,8.750472599284521e-09,8.509465357141592e-09,0.3949959842757956,1.7550347302427776e-09,0.36170621625126553,0.2432977571021239
2013-07-30,8.72044636800186e-09,6.43623567917393e-09,8.18282994864617e-09,8.795724914456632e-09,8.560376341730623e-09,0.3949807753738747,1.762455630868959e-09,0.36211266520758395,0.24290651696047255
2013-07-31,8.678919509935971e-09,6.448865908197647e-09,8.176021367030923e-09,8.815349253761392e-09,8.519544210162243e-09,0.39436414489449356,1.7472234872715544e-09,0.3617765409873065,0.24385927173227617
2013-08-01,8.662784430495615e-09,6.49340716889206e-09,8.23125469210743e-09,8.883155014311901e-09,8.531599907063518e-09,0.39394483359576127,1.7456960962620185e-09,0.36069570929724454,0.245359414559097
2013-08-02,8.693563869009197e-09,6.451309049615789e-09,8.210227918933576e-09,8.882091884559593e-09,8.551062638893397e-09,0.39331593177370056,1.7398745406812058e-09,0.3600874522286377,0.2465965734695318
2013-08-05,2.9378327491382842e-09,2.47146144756374e-09,2.83931281458234e-09,2.973434935817059e-09,2.9223064919261172e-09,0.39388856114729115,1.4835241316613956e-09,0.3598615688539404,0.24624985437089592
2013-08-06,2.919797686466596e-09,2.464123978946619e-09,2.822290142951295e-09,2.960770396918055e-09,2.916164847141676e-09,0.39466865966927095,1.4806666834061421e-09,0.35931732953944706,0.24601399522746822
2013-08-07,2.9322960909708297e-09,2.464774537001308e-09,2.8137016874372594e-09,2.9674059306861017e-09,2.919909637707182e-09,0.3942639394202374,1.4931168147242712e-09,0.36095990144466855,0.24477614354388935
2013-08-08,2.964649302170883e-09,2.4690386471974905e-09,2.810114518618771e-09,2.9700570903340255e-09,2.9181549111500814e-09,0.39488131139012017,1.4932582746858473e-09,0.3596200913957036,0.24549858158890359
2013-08-09,2.9924160232106907e-09,2.4702328797694714e-09,2.810350004537342e-09,2.9706924335355586e-09,2.9138200321230555e-09,0.3945595797490348,1.488235441415594e-09,0.35961168211229166,0.24582872249292684
2013-08-12,1.0415095222063974e-09,9.297558078247624e-10,1.0009725158112791e-09,1.03984373344458e-09,1.0333121101770393e-09,0.39458459887426944,7.24245100985012e-10,0.3591876619005815,0.24622773345551036
2013-08-13,1.0435877240058247e-09,9.299340613351601e-10,1.004255223609981e-09,1.0427083616345264e-09,1.0386815915272091e-09,0.39422691433255347,7.191652000429906e-10,0.3599464340381587,0.2458266458509557
2013-08-14,1.0500267631330568e-09,9.333827741906368e-10,1.0086860864776465e-09,1.0440698030980048e-09,1.0463943226390661e-09,0.3947428813405837,7.204940554680117e-10,0.3601023402465803,0.2451547726097823
2013-08-15,1.060100982683635e-09,9.440108363741606e-10,1.0106855938263695e-09,1.0498648108294567e-09,1.0470535375121692e-09,0.3950081432729726,7.233861138365673e-10,0.36004708726462337,0.24494476362730203
2013-08-16,1.057011684437875e-09,9.448114663895426e-10,1.0136265079424911e-09,1.0564327247551695e-09,1.0512073311551096e-09,0.3945985384404357,7.185187561304448e-10,0.3601397097612462,0.24526174595670958
2013-08-19,1.940968633595238e-10,1.6942768634538448e-10,1.841343633270224e-10,1.9446855980379475e-10,1.938076309622728e-10,0.39827886370233734,0.027286562747427284,0.3616199118827288,0.21281466073157157
2013-08-20,1.9451034622533004e-10,1.6986329201395992e-10,1.8524729765436704e-10,1.94127232072054e-10,1.9342655195772104e-10,0.3969690360717909,0.027445731303338185,0.36136008078494997,0.21422515090274616
2013-08-21,1.9446664113621128e-10,1.7019327857849543e-10,1.853184379332084e-10,1.942215246780071e-10,1.944389749055412e-10,0.3968378134277612,0.027333847913354657,0.3618533203944572,0.213975017325788
2013-08-22,1.9554000474012487e-10,1.7163718994372937e-10,1.8628930072444537e-10,1.9564318291692896e-10,1.9406761818214994e-10,0.3960224288804047,0.027315264955236004,0.3619062310690432,0.2147560741521389
2013-08-23,1.964346142711945e-10,1.72262511703592e-10,1.8582684312280896e-10,1.9500612536080146e-10,1.9478989589076426e-10,0.3969156985553435,0.027446216897951556,0.36159201445142924,0.21404606915095575
2013-08-26,3.6491585445293294e-11,3.136779244461319e-11,3.4044592147748094e-11,3.611178284458068e-11,3.597753373624414e-11,0.3942167644349999,0.05488023199189108,0.36389168732380667,0.18701131607530908
2013-08-27,3.625462242285926e-11,3.152062093922291e-11,3.359642576008808e-11,3.5777929635019485e-11,3.5741884479100975e-11,0.3965216302260695,0.05546467496829429,0.3619858969691989,0.1860277976635459
2013-08-28,3.619241836948426e-11,3.2053672828973e-11,3.365710414009194e-11,3.581978943093609e-11,3.5774076369097673e-11,0.3936157934626011,0.05567229590711182,0.3636312340856354,0.18708067637115466
2013-08-29,3.618978980354692e-11,3.161527601060978e-11,3.3632730659394124e-11,3.5807316847186976e-11,3.5849831289894994e-11,0.3939240697321576,0.055163929415260604,0.36354129703172117,0.18737070364776567
2013-08-30,3.6174841908084104e-11,3.164528332692191e-11,3.3521855367692105e-11,3.565210811861557e-11,3.572639362844619e-11,0.3956446850447649,0.05528108281255242,0.36262045468393006,0.18645377728603207
2013-09-03,1.1571406472557123e-11,1.0638020931555255e-11,1.1041066484301871e-11,1.1466772765217981e-11,1.1420692565028268e-11,0.394261920477649,0.05449417243719497,0.3639788913945164,0.18726501563450174
2013-09-04,1.1579358093299287e-11,1.0603254822946031e-11,1.1030142110516856e-11,1.1483844669304229e-11,1.1430813795186653e-11,0.39335556787056797,0.05402678910339518,0.3650091318982139,0.18760851107169552
2013-09-05,1.1601891403342823e-11,1.0641751469200493e-11,1.1060723447387899e-11,1.1514837803239445e-11,1.1440767093487069e-11,0.3928557653285895,0.05381993956330128,0.36560680469110546,0.18771749036074364
2013-09-06,1.157281365534549e-11,1.0626722370225082e-11,1.1046435134399361e-11,1.149483606275814e-11,1.1433183081681735e-11,0.3933374384261973,0.05413098798448808,0.3652800724118125,0.18725150112132824
2013-09-09,4.640965591684503e-12,4.385049320202198e-12,4.491016863598091e-12,4.609335801912458e-12,4.571448914999528e-12,0.3934018680893908,0.05395036038034399,0.36502605675143107,0.1876217147561363
2013-09-10,4.659162766443729e-12,4.365081312274605e-12,4.522511209977626e-12,4.653353590701503e-12,4.577299729152478e-12,0.3918611062580236,0.05410498132331886,0.36553491241959996,0.1884989999762801
2013-09-11,4.659389417179559e-12,4.3715915822415386e-12,4.4993806229141e-12,4.644061190551068e-12,4.528305088128896e-12,0.39229003629284037,0.053243192397164504,0.3657368976323599,0.18872987365493238
2013-09-12,4.6158262818697726e-12,4.3503189915065295e-12,4.470844929885641e-12,4.629886151944328e-12,4.537323122332534e-12,0.39280246054758616,0.053155623271104825,0.3655516817332642,0.18849023442544066
2013-09-13,4.6235459724359616e-12,4.327107439929088e-12,4.461834606492459e-12,4.619825779010248e-12,4.5189287219941715e-12,0.39403984973412826,0.05329193427575166,0.3645856220368341,0.1880825939307348
2013-09-16,1.4901093200405082e-12,1.4119554730007553e-12,1.4558769630874211e-12,1.4920349323454998e-12,1.4497649472753473e-12,0.394526317844784,0.05301939533681093,0.3649982962161214,0.18745599059498402
2013-09-17,1.4815383733920589e-12,1.414171177957339e-12,1.458698223195234e-12,1.4939963566245499e-12,1.452676139547814e-12,0.3947047636132092,0.053174951233100155,0.36413470377696494,0.18798558136942464
2013-09-18,1.4996543117890967e-12,1.4161347511552287e-12,1.4559223349555874e-12,1.4967394708210864e-12,1.455508996620141e-12,0.3951693535685312,0.054182362600985794,0.3625115753862573,0.18813670843690186
2013-09-19,1.499427072495689e-12,1.4173230167588171e-12,1.4550939819890997e-12,1.5067398411363611e-12,1.4612154079070438e-12,0.3946712763381817,0.05410844889053811,0.36252241023548426,0.18869786452845597
2013-09-20,1.4899483573567573e-12,1.4134638200288597e-12,1.4552301809499256e-12,1.4964059490678056e-12,1.4587068657056833e-12,0.3940350333148331,0.05358131404844909,0.3638059325363395,0.1885777200930645
2013-09-23,0.0,0.0,0.0,0.0,0.0,0.3946739343214093,0.005617302431109229,0.3996052326503311,0.2001035305971504
2013-09-24,0.0,0.0,0.0,0.0,0.0,0.3941531517702675,0.005633165544896093,0.3989081956697583,0.20130548701507808
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.3938861876225782,0.005637998409962608,0.3988457847928671,0.20163002917459208
2013-09-26,0.0,0.0,0.0,0.0,0.0,0.3938236914694629,0.0056004225210009246,0.39812725370839125,0.202448632301145
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.39234672666582177,0.005578304053295947,0.39909891774910106,0.20297605153178122
2013-09-30,0.0,2.859481143863113e-10,9.21534364184624e-09,4.998957657361618e-09,1.4088458783875485e-08,0.39042279731042967,0.00561015688586476,0.40057294747559935,0.20339406973939805
2013-10-01,0.0,2.851860342727343e-10,9.19661977934058e-09,4.9849247232143975e-09,1.4083669704640473e-08,0.3892419835283922,0.005576028473563686,0.40198949595516353,0.20319246349248024
2013-10-02,0.0,2.863730318171274e-10,9.209319119972426e-09,4.970772269926536e-09,1.4114524270044048e-08,0.3890972856385175,0.00559247709503246,0.401802228404475,0.20350798028098627
2013-10-03,0.0,2.861190848924598e-10,9.212700273341211e-09,4.955124931194293e-09,1.4102980310639066e-08,0.3902123733048349,0.005570620180841338,0.4014153596813154,0.20280161827608398
2013-10-04,0.0,2.870232729390478e-10,9.222709199730841e-09,4.953036966642949e-09,1.4062444957733221e-08,0.38810382117426045,0.0055426107410297114,0.40305142216967393,0.20330211738982146
2013-10-07,2.748924783925408e-07,2.420032611571627e-07,2.2579329271654696e-07,2.357056955618415e-07,2.2124074785010476e-07,0.3902039709398492,0.00862421056501567,0.3989902095196586,0.20218040934000092
2013-10-08,2.7293534693087715e-07,2.4155601802169025e-07,2.249437778893883e-07,2.3512743523884945e-07,2.1967084985730178e-07,0.3937019107352126,0.008762717240604519,0.39676484056313965,0.20076933722761534
2013-10-09,2.7368655282703286e-07,2.4101625874675955e-07,2.26041933015268e-07,2.3532948618411192e-07,2.2079363225157445e-07,0.39451195500329583,0.008809458490691703,0.3965643783322507,0.20011301130589873
2013-10-10,2.736532922464522e-07,2.4035464394536824e-07,2.2762280471443288e-07,2.3634209286159495e-07,2.1979388416755439e-07,0.3934555086508829,0.008754356163580584,0.3973056608713665,0.20048327654745207
2013-10-11,2.7395340366177927e-07,2.4178609569946887e-07,2.27767077760893e-07,2.363219923427701e-07,2.2057737266420796e-07,0.39273437500934333,0.00875379478806728,0.3972652956987017,0.20124533409794554
2013-10-14,5.114187724323692e-08,4.4581791647581005e-08,4.157483792635249e-08,4.3313598034385704e-08,4.001329560327181e-08,0.39239364331260496,0.03256936856429821,0.39811947655564833,0.176917290942048
2013-10-15,5.1253128192228936e-08,4.478826088734305e-08,4.161242188609034e-08,4.323680282102856e-08,4.0098173195139694e-08,0.3920630071698384,0.03238104390774729,0.3988624075737343,0.17669332035989305
2013-10-16,5.0932942662490294e-08,4.4723857353073066e-08,4.18065456604477e-08,4.28192547401263e-08,3.982588762862327e-08,0.3914384775260346,0.03214574678159327,0.40043103899906807,0.17598451658481584
2013-10-17,5.1108858339329597e-08,4.439256835374875e-08,4.177028436915621e-08,4.2739239502820095e-08,3.946020511494816e-08,0.39207878502845234,0.03235577453224625,0.39996840059304267,0.17559682037510305
2013-10-18,5.125451990531969e-08,4.487140489385124e-08,4.1844374972410355e-08,4.319505396445029e-08,4.013067643838804e-08,0.3925906395307865,0.03243557043212392,0.3983197322104734,0.17665383653058603
2013-10-21,2.0390926698727613e-08,1.693586207805265e-08,6.086660752765918e-09,1.1041912257831819e-08,1.315420771021494e-10,0.39273710784771326,0.032444988270498895,0.3972594303702859,0.17755841892459823
2013-10-22,2.0475639086524877e-08,1.685667410134402e-08,6.0363348174177555e-09,1.1002822080580771e-08,1.301659859346329e-10,0.3936275050916684,0.03252552392187475,0.3969066870033799,0.17694022948144106
2013-10-23,2.0363752873653356e-08,1.6611638784353158e-08,5.993888782939733e-09,1.1019583069481749e-08,1.296859996985407e-10,0.39481530059994646,0.032586676960116315,0.3965932155014722,0.17600475281991562
2013-10-24,2.0446719019619084e-08,1.667554608064531e-08,5.996952529940082e-09,1.109160540353812e-08,1.2987664846980602e-10,0.39369536632706886,0.03248923922483834,0.3962228162245325,0.17759252388286056
2013-10-25,2.044282815759194e-08,1.6723809400653142e-08,6.004101361456343e-09,1.1113891466874272e-08,1.3013076724863824e-10,0.39340028006500594,0.03272995452400202,0.3955085052704181,0.17836120572581288
2013-10-28,5.461249791278926e-09,4.7208494344680955e-09,2.4872775929080253e-09,3.548173403278812e-09,1.2788970436353362e-09,0.39613536872184574,0.032465317933291556,0.39445449914277686,0.17694479670563867
2013-10-29,5.433676571353354e-09,4.7204218993338374e-09,2.4767920668686884e-09,3.5331839186879746e-09,1.2781558823482546e-09,0.3967498136559422,0.03227670594477198,0.3942524951618856,0.17672096779516994
2013-10-30,5.43647550723127e-09,4.719822223666772e-09,2.4837719855138877e-09,3.5407515978810944e-09,1.2840281168940241e-09,0.3959575679316805,0.03228483589094461,0.39472427022863776,0.1770333084838877
2013-10-31,5.44565271171099e-09,4.718958353174678e-09,2.465574021845317e-09,3.55313145615684e-09,1.2840548481667058e-09,0.395207119359863,0.03227454952769115,0.3944533143251766,0.17806499931989794
2013-11-01,5.407452498720941e-09,4.679735349461613e-09,2.459848970418211e-09,3.561742054524881e-09,1.278347156687184e-09,0.39481945301018373,0.03235345226267397,0.3951870014333612,0.17764007590665506
2013-11-04,1.5339481414003527e-09,1.393075798685189e-09,9.137224780404002e-10,1.1471490678301881e-09,6.695940371248288e-10,0.3946580461570401,0.03237599379035319,0.3949514169865224,0.17801453740859483
2013-11-05,1.5285650095638493e-09,1.3815907686155442e-09,9.096027036498291e-10,1.1469307846023815e-09,6.683631123762893e-10,0.39572743339081046,0.03217100547411506,0.3939396711158275,0.17816188438419464
2013-11-06,1.5338996531429095e-09,1.3810961429269026e-09,9.109654810299746e-10,1.1463384568139893e-09,6.728388773259328e-10,0.39865420223972564,0.03250024047091509,0.3917274442214407,0.17711810742278009
2013-11-07,1.5340520788395368e-09,1.3780477124799375e-09,9.129391878663631e-10,1.1495110317612449e-09,6.730883615510423e-10,0.3981173349388929,0.03262865575786501,0.3934743770876921,0.17577962656791166
2013-11-08,1.5464783055985285e-09,1.3840546984891435e-09,9.242899415636596e-10,1.1529921946414674e-09,6.720504300399734e-10,0.3959341852266599,0.03223211201202635,0.3951140365309605,0.17671966055048768
2013-11-11,4.5358107317063546e-10,4.2066395469756696e-10,3.2408749445222076e-10,3.7136264105299257e-10,2.7160833440356275e-10,0.39471559609084705,0.03222285098325272,0.3960681031350442,0.1769934479495525
2013-11-12,4.522129350452955e-10,4.1684688389670566e-10,3.210308672333789e-10,3.7157011774669664e-10,2.7237036751844907e-10,0.39542595542122805,0.03195467159500823,0.3959059360541995,0.176713435095533
2013-11-13,4.508363400252788e-10,4.169334178751363e-10,3.210906561142867e-10,3.7059560209515066e-10,2.7237083587374903e-10,0.39539776843771096,0.031840618131372685,0.39477215309106034,0.17798945850802922
2013-11-14,4.5113331867056295e-10,4.1623260702901603e-10,3.213897463529078e-10,3.69173084032124e-10,2.695822693041899e-10,0.39520940086762296,0.031874372292172624,0.3950493477725205,0.17786687724017292
2013-11-15,4.5247319433654346e-10,4.170581722625777e-10,3.217867224052347e-10,3.691346266528264e-10,2.6918717237690177e-10,0.39427976769329237,0.03194936122974849,0.39592470848063716,0.17784616076668217
2013-11-18,8.519710090971545e-11,7.770881673482896e-11,5.830816186197357e-11,6.837041418659748e-11,4.7130122458175615e-11,0.3948219744761996,0.032048806121916906,0.3959052128148278,0.17722400625034115
2013-11-19,8.510266204550905e-11,7.800111108223588e-11,5.850971709253746e-11,6.801708841833406e-11,4.70601169967936e-11,0.39415962956135936,0.03187712814496759,0.3971504716487631,0.1768127703082193
2013-11-20,8.456111117687332e-11,7.794845215875925e-11,5.844519305463916e-11,6.783390603162931e-11,4.69896330558699e-11,0.3931934116445735,0.0315807388109893,0.3990166887788078,0.17620916042985124
2013-11-21,8.489013543269884e-11,7.835991012410867e-11,5.902590962738134e-11,6.80928072361757e-11,4.7190751227493255e-11,0.39226172026013933,0.03152053279775703,0.39893942496229673,0.1772783216422475
2013-11-22,8.46250096689585e-11,7.812983172074802e-11,5.881273621317337e-11,6.812656320932448e-11,4.670583006716965e-11,0.39101951862136924,0.031236326956821714,0.40094650465144865,0.17679764943396029
2013-11-25,1.561965158763796e-11,1.4233514310878067e-11,1.0350494821197694e-11,1.2251202213100879e-11,7.811724740086084e-12,0.390939634056419,0.031084048014769574,0.4011917954312668,0.176784522437278
2013-11-26,1.5593362228223193e-11,1.420894844453136e-11,1.0349071854856404e-11,1.2285321998069733e-11,7.845380468928202e-12,0.3908862237518783,0.030801727029454225,0.4003515916131104,0.17796045754527506
2013-11-27,1.5592297912974796e-11,1.410232524134973e-11,1.037023303014987e-11,1.2324952112566906e-11,7.90128781829426e-12,0.39086760519849206,0.030714233066089065,0.399909225083389,0.1785089365917389
2013-11-29,1.5589235343249593e-11,1.4082943979844182e-11,1.0339040438833899e-11,1.229948311272101e-11,7.938901610270635e-12,0.3905077620044339,0.0307197415206926,0.3999740895732524,0.17879840684137135
2013-12-02,0.0,0.0,0.0,0.0,0.0,0.3895498116635918,0.030675161311572344,0.4013062771291339,0.178468749895702
2013-12-03,0.0,0.0,0.0,0.0,0.0,0.3926845393723211,0.03092533992250602,0.39906411241059975,0.17732600829457312
2013-12-04,0.0,0.0,0.0,0.0,0.0,0.3927806925824691,0.031143513259842187,0.3987052205391133,0.17737057361857536
2013-12-05,0.0,0.0,0.0,0.0,0.0,0.39091422824792044,0.031026299971875938,0.39971854919817434,0.17834092258202927
2013-12-06,0.0,0.0,0.0,0.0,0.0,0.39137336119460203,0.031064774418239564,0.3999426199666858,0.17761924442047267
2013-12-09,0.0,0.0,0.0,0.0,0.0,0.39200795007019035,0.030815478029949866,0.4000264304113072,0.17715014148855251
2013-12-10,0.0,0.0,0.0,0.0,0.0,0.39066208398953095,0.030666757681143502,0.40049573673636624,0.1781754215929593
2013-12-11,0.0,0.0,0.0,0.0,0.0,0.3945188781906692,0.03066564538687753,0.3968296205169511,0.17798585590550217
2013-12-12,0.0,0.0,0.0,0.0,0.0,0.3925475418981766,0.03097881247112454,0.3974659589736843,0.17900768665701466
2013-12-13,0.0,0.0,0.0,0.0,0.0,0.39188185774107737,0.030928031797579185,0.39774475326599595,0.17944535719534757
2013-12-16,0.0,0.0,0.0,0.0,0.0,0.39438734469001996,0.046014708260453396,0.3977123127488289,0.16188563430069783
